time,seconds_elapsed_x,accel_z,accel_y,accel_x,seconds_elapsed_y,gyro_z,gyro_y,gyro_x,accel_x_smooth,accel_y_smooth,accel_z_smooth,gyro_x_smooth,gyro_y_smooth,gyro_z_smooth
1767620469395040500,2.18804052734375,-3.1146163940429688,0.1185216903686523,1.664863348007202,2.188331787109375,-0.0525344125926494,-0.9877691268920898,1.874134540557861,0.5445118397474288,0.046595096588134696,-1.229574728012085,1.2691336385905743,-0.5604077816009522,0.11594222635030745
1767620469435115300,2.228115234375,-3.4280571937561035,1.4626994132995603,0.1786986589431762,2.22840673828125,-0.2021963894367218,-0.6505714654922485,0.817948579788208,0.7947714239358902,0.5205496788024901,-2.0487034797668455,0.7993782512843609,-0.43945646174252034,0.104091440141201
1767620469475190500,2.2681904296875,-2.9838743209838867,0.963210105895996,-0.1812970489263534,2.26848193359375,0.0623082555830478,-0.3402519524097442,0.0592539273202419,0.381685534119606,1.1470096588134766,-2.555358076095581,0.2397035114467144,-0.4105014476925134,0.11252137869596479
1767620469515288000,2.3082880859375,-2.107523202896118,1.1192359924316406,0.8095099329948425,2.30858056640625,0.2864958047866821,-0.0305432621389627,-0.6004805564880371,0.0858010947704315,1.5513881683349608,-2.0377591609954835,-0.32840116098523137,-0.23872613646090027,0.21893410757184023
1767620469555385600,2.348385498046875,-1.142719268798828,2.071381092071533,-0.5633472204208374,2.348677734375,0.4685336351394653,-0.0433714315295219,-0.952338933944702,0.3482785165309906,1.3992506980895996,-1.2157955169677734,-0.7132462747395039,-0.0547335300594568,0.29517008736729616
1767620469595459800,2.3884599609375,-0.5266218185424805,2.140414237976074,0.1854411512613296,2.38875146484375,0.4795292317867279,-0.128892570734024,-0.9663888216018676,0.3467810541391373,1.31698637008667,-0.49780898094177245,-0.9125105142593384,0.0557109083980322,0.27452284172177316
1767620469635577900,2.428577880859375,0.6817610263824463,0.7020120620727539,1.4910857677459717,2.42886962890625,0.1789835095405578,0.2693915665149688,-1.1062769889831543,0.1198857516050339,1.4826720237731932,0.006141376495361372,-0.8837998449802399,0.07696901857852936,0.23982569500803946
1767620469675662000,2.468662109375,0.6060583591461182,0.5518884658813477,-0.1887843608856201,2.4689541015625,-0.0409279726445674,0.2119702398777008,-0.9370672702789308,0.24557243436574935,1.2444602966308593,0.4427796840667725,-0.7721336722373963,0.14538592845201492,0.18961257264018058
1767620469715771600,2.508771728515625,0.4122285842895508,1.9476642608642576,-0.3249665796756744,2.5090634765625,0.1130100712180137,0.0757472887635231,-0.4569272100925445,0.008184225857257888,1.2179598808288574,0.6041961193084717,-0.64421848654747,0.21905627697706218,0.1279151789844036
1767620469755880700,2.548880615234375,1.0404722690582275,0.8803224563598633,0.06508619338274,2.54917236328125,0.2174680233001709,0.2987131178379059,-0.394008070230484,-0.42808706015348436,1.2751376152038574,0.4491030216217041,-0.5297423303127289,0.17201965451240536,0.10311405137181281
1767620469795990300,2.588990234375,0.2804603576660156,2.0079121589660645,-1.001499891281128,2.58928173828125,0.171042263507843,0.2394591718912124,-0.3268128931522369,-0.5292931720614433,1.2355233192443849,0.4608173847198486,-0.47940704226493835,0.06414085030555725,0.121195662766695
1767620469836095200,2.62909521484375,-0.0937044620513916,0.987900733947754,-0.6902706623077393,2.6293876953125,0.0549778714776039,0.0342084541916847,-0.5338962078094482,-0.3604820236563682,1.0250021934509277,0.5532809734344483,-0.47733010053634645,-0.055344392359256755,0.12938125655055044
1767620469876209700,2.669209716796875,0.6646301746368408,0.3538169860839844,-0.694814920425415,2.66950146484375,0.0494800843298435,-0.3274237811565399,-0.685390830039978,-0.05053566694259639,0.2247380256652832,0.3476372718811035,-0.37812558710575106,-0.18570304065942764,0.13866640850901601
1767620469916313900,2.70931396484375,0.8745465278625488,0.8950586318969727,0.5190891623497009,2.70960546875,0.1539380401372909,-0.5216789245605469,-0.4465425014495849,0.7361669182777405,-1.1859975814819337,0.15350782871246338,-0.29236010909080506,-0.30421089977025983,0.15723671242594717
1767620469956422000,2.749421875,0.0122537612915039,-3.1209983825683594,1.6148179769515991,2.74971337890625,0.2638937830924988,-0.3530801236629486,0.1020144969224929,0.19488826990127564,-2.5096763610839843,-0.10342018604278565,0.11765263676643371,-0.23909266591072081,0.13072516098618508
1767620469976457700,2.769457763671875,-0.6901868581771851,-5.0457658767700195,2.9320130348205566,2.74971337890625,0.2638937830924988,-0.3530801236629486,0.1020144969224929,0.02662967443466182,-3.0778759002685545,-0.9334879159927368,0.3086091160774231,-0.09443977475166322,0.11435397267341614
1767620470036591900,2.829591796875,-1.3783445358276367,-5.6304931640625,-3.3966639041900635,2.829883544921875,-0.0775798857212066,0.3597996234893799,1.5161675214767456,0.06194072961807247,-3.303427505493164,-1.3296135187149047,0.23176226615905762,-0.0051312744617462245,0.1288925647735596
1767620470096717000,2.889717041015625,-3.485708475112915,-2.487180709838867,-1.536107897758484,2.8699697265625,-0.0323758572340011,0.3958406746387481,0.2693915665149688,-0.32036645412445075,-2.580829620361328,-1.5130025386810302,0.015393790602684022,0.04398229420185089,0.09162978529930116
1767620470156842000,2.949842041015625,-1.106081485748291,-0.2326993942260742,0.6956444382667542,2.9501337890625,0.2266310006380081,-0.0751364231109619,-0.8307767510414124,-1.0655813813209534,-1.304844856262207,-1.3804105520248413,-0.22296581864356996,0.06976081132888795,0.041294489614665496
1767620470196927500,2.989927490234375,-0.9046913385391236,0.4919910430908203,-0.2967179417610168,2.990218994140625,0.0775798857212066,-0.107512280344963,-0.979827880859375,-0.6155286431312561,0.2110440254211426,-0.9317034244537353,-0.677693909406662,-0.12119566202163697,0.05888740867376324
1767620470237032400,3.030032470703125,-0.0272269248962402,1.334157943725586,-0.7940616011619568,3.03032470703125,0.0122173046693205,-0.2241875380277633,-1.0897835493087769,-0.3661236643791198,0.8098444938659668,0.30128207206726076,-0.7838622868061066,-0.3089756429195404,0.07550294324755664
1767620470277155600,3.070155517578125,0.8651911020278931,1.948951244354248,-1.1464002132415771,3.070447021484375,0.0103847095742821,-0.5949827432632446,-0.7574729323387146,-0.32134190797805784,1.1184893608093263,0.738153076171875,-0.5599190831184387,-0.3308446198701859,0.046425759047269755
1767620470317276200,3.110276123046875,2.6792190074920654,0.5068216323852539,-0.2890830039978027,3.110567626953125,0.0507018156349659,-0.543059229850769,-0.261450320482254,-0.1744530320167541,1.3157065391540528,0.7816089391708374,-0.27977627515792847,-0.3053104531019926,0.027244590595364538
1767620470357393200,3.15039306640625,1.0782735347747805,1.3105249404907229,0.9195532202720642,3.150685302734375,0.0812450796365737,-0.1844813078641891,0.2889392673969269,-0.0918314099311828,0.9236403465270996,0.6967291355133056,0.04911355972290039,-0.2291966449469328,0.028588494099676575
1767620470397494800,3.190494873046875,-0.6874120235443115,1.4780769348144531,0.4377264380455017,3.190786376953125,-0.0183259565383195,0.0201585534960031,0.4208861589431762,-7.15494155883345e-05,0.8702110290527344,0.36543796062469486,0.3254690051078796,-0.07354818098247055,-0.011362094432115565
1767620470437590300,3.23059033203125,-0.4516259431838989,-0.6261730194091797,-0.3809534907341003,3.230882080078125,0.0189368221908807,0.1563815027475357,0.5546656250953674,0.015267312526702919,1.0863981246948242,-0.12546832561492915,0.5296201646327973,0.06707300432026382,-0.06780604273080826
1767620470477680600,3.2706806640625,-0.7912647724151611,1.681804656982422,-0.6876009106636047,3.27097216796875,-0.1893682330846786,0.1832595765590667,0.6243042945861816,-0.17931313514709468,0.860540771484375,-0.48324358463287354,0.57470201253891,0.12082914598286147,-0.09590584412217137
1767620470517764900,3.310764892578125,0.2246875762939453,1.5877571105957031,-0.2123886942863464,3.31105615234375,-0.2315179258584976,0.1600466966629028,0.759305477142334,-0.42528074979782104,0.7713729858398438,-0.5554096698760986,0.5885075688362121,0.16823228597640988,-0.0844215776771307
1767620470557862100,3.350862060546875,-0.7106027603149414,0.1812381744384765,-0.0533490180969238,3.351154296875,-0.0592539273202419,0.0842994004487991,0.5143485069274902,-0.49228969812393186,1.3490461349487304,-0.8077253341674805,0.5627290606498718,0.1926668971776962,-0.09309586398303506
1767620470597966000,3.390966064453125,-1.048242449760437,1.0322380065917969,-0.7921116352081299,3.391257568359375,0.0390953756868839,0.2571742534637451,0.4899139404296875,-0.5742031574249268,1.2670615196228028,-0.7959666728973389,0.48857001662254335,0.20231856703758236,-0.07513642422854898
1767620470638066200,3.431066162109375,-1.713204264640808,2.262192726135254,-0.7159982323646545,3.431357421875,-0.0244346093386411,0.2785545587539673,0.4257730841636657,-0.600494909286499,1.2575297355651855,-0.9012136459350586,0.4102570950984955,0.18692476302385325,-0.03469714559614657
1767620470678195200,3.4711953125,-0.7324714660644531,1.2718815803527832,-1.097168207168579,3.471486572265625,-0.0995710343122482,0.2315179258584976,0.2535090744495392,-0.9163408756256104,0.20186090469360352,-0.4621742725372314,0.5787337243556976,0.09932668656110759,0.01869247741997243
1767620470718313200,3.511313232421875,-0.3015472888946533,1.5400981903076172,-0.3438474535942077,3.51160498046875,-0.0293215326964855,0.0830776765942573,0.3677408695220947,-0.2939592838287354,-1.197996234893799,-0.22585151195526124,0.8748811900615692,-0.17861699610948567,0.07110471837222576
1767620470758420000,3.551419921875,1.4845941066741943,-5.097105979919434,-1.6325788497924805,3.551711669921875,0.2076941877603531,-0.3536909818649292,1.356731653213501,-0.47931383848190307,-1.974289608001709,-0.08559589385986328,0.9713978946208954,-0.3854559734463692,0.03090978637337686
1767620470838630000,3.6316298828125,0.133371353149414,-5.967047691345215,2.319796323776245,3.6319208984375,0.3011565804481506,-1.1325441598892212,1.9706512689590456,0.0732545256614685,-2.3135623931884766,-0.4054081916809082,0.8872206628322601,-0.5104390010237694,0.08454375341534613
1767620470878713300,3.67171337890625,-1.0119261741638184,-1.6192741394042969,-1.6427710056304932,3.67200537109375,-0.2254092693328857,-0.7556403279304504,0.9083566069602966,0.20242219567298889,-2.7533703804016114,-0.9111852169036865,0.6685309112071992,-0.6780604243278503,0.13707816600799558
1767620470918835200,3.711835205078125,-2.3315329551696777,-0.4244823455810547,1.6656736135482788,3.712127197265625,0.1685988008975982,-0.3933972120285034,-0.167377084493637,0.8839315950870514,-0.9860522270202636,-2.168947219848633,0.16798793673515328,-0.7294952750205994,0.12828170657157895
1767620470958932500,3.751932373046875,-2.830432415008545,-0.6589417457580566,0.3019908964633941,3.752224365234375,0.2333505302667617,-0.7550294399261475,-0.7257078886032104,0.7024135410785675,1.1463528633117677,-2.8024054527282716,-0.5707924902439118,-0.4448320746421814,0.06047566160559652
1767620470999037700,3.79203759765625,-4.804215908050537,3.7394847869873047,1.774968147277832,3.79232958984375,0.1637118905782699,-0.6108652353286743,-1.1459832191467283,1.1822094380855561,2.3859304428100585,-3.1158077716827393,-1.1320554673671723,-0.18008307218551636,0.0806342132389545
1767620471039137500,3.832137451171875,-3.0339198112487793,4.694977760314941,1.4122060537338257,3.832428955078125,-0.0378736443817615,0.2907718420028686,-1.7232508659362793,0.6926091134548187,3.1954594612121583,-3.1311927318572996,-1.5070045709609985,0.03481931686401367,0.02394591942429542
1767620471059218400,3.852218505859375,-2.5789377689361572,4.578613758087158,0.7562084794044495,3.85255517578125,-0.1246165111660957,0.5681046843528748,-1.897958278656006,0.48574047088623046,3.529745674133301,-2.73596248626709,-1.7294816970825195,0.31386256217956543,-0.04324925914406774
1767620471079271700,3.872271728515625,-2.4084577560424805,3.6231627464294434,-0.7823280096054077,3.87256298828125,-0.1148426681756973,0.6811147332191467,-2.042122602462769,0.20815749168395997,2.710173225402832,-1.6068313598632813,-1.6903863191604613,0.541837465763092,-0.08662069216370578
1767620471119355100,3.912355224609375,-0.8542811870574951,1.0124893188476562,-0.7323523163795471,3.912646728515625,-0.1026253625750541,0.6401867866516113,-1.8380935192108152,-0.041664701700210575,2.111805248260498,-0.6850718021392822,-1.4152526080608367,0.6030461668968201,-0.08539896160364147
1767620471159475500,3.952475341796875,0.8414397239685059,-0.358377456665039,0.3870532512664795,3.952767333984375,-0.0531452745199203,0.5290092825889587,-0.950506329536438,-0.3635237872600555,1.4413421630859375,-0.0407050609588623,-1.0589960053563119,0.6080552577972412,-0.0368962615728378
1767620471199568600,3.992568603515625,1.5748779773712158,1.7031378746032717,0.163095086812973,3.99286083984375,-0.0317649915814399,0.5968153476715088,-0.3475823104381561,-0.26365926265716555,0.7413868904113771,0.49204530715942385,-0.7093367233872414,0.5470909118652344,0.036651915311813374
1767620471239670500,4.03267041015625,0.6428959369659424,1.2262983322143557,-0.8530869483947754,4.032962646484375,0.1178969889879226,0.5931501388549805,-0.1166752651333808,-0.1339832305908203,0.45265207290649423,0.8792576313018798,-0.4075692906975747,0.46376889050006864,0.11691961139440536
1767620471279773000,4.07277294921875,0.2552940845489502,0.1233863830566406,-0.2830053865909576,4.073064697265625,0.2528982162475586,0.3762930035591125,-0.2938261926174164,-0.08611075878143311,-0.2007483482360839,0.8301088809967041,-0.1357342556118966,0.3516140356659889,0.16334536820650097
1767620471319888600,4.112888671875,1.0817804336547852,-0.4311847686767578,-0.083972156047821,4.1131806640625,0.2987131178379059,0.2235766798257827,-0.3292563557624817,0.36592722535133354,-1.4624977111816406,-0.014803171157836914,0.015515975654125136,0.22589796781539917,0.20549506843090054
1767620471359990800,4.15299072265625,0.595695972442627,-3.6253795623779297,0.6264156103134155,4.153283203125,0.1789835095405578,-0.0317649915814399,0.4086688458919525,0.7520971119403839,-2.570603370666504,0.014198780059814453,0.19584339261054984,0.10800097836181519,0.19828685969114299
1767620471380032800,4.17303271484375,-2.6496822834014893,-4.605608940124512,2.423285007476806,4.153283203125,0.1789835095405578,-0.0317649915814399,0.4086688458919525,0.6784482717514037,-3.648604965209961,-0.8448323726654052,0.5791002511978148,0.15406021727249025,0.1618792906403541
1767620471400078800,4.193078857421875,0.7879056930541992,-4.314229965209961,1.077762484550476,4.1933701171875,0.0818559452891349,0.0036651915870606,0.7849618196487427,1.1627358555793763,-3.729729652404785,-1.698623275756836,0.8701164603233338,0.3181386168114841,0.10506882034242146
1767620471440170200,4.233170166015625,-4.039861679077148,-5.2666215896606445,-0.6512495875358582,4.2334619140625,0.0708603709936142,0.6065891981124878,1.6224581003189087,1.737466037273407,-2.8544822692871095,-2.4617231845855714,0.8698721170425413,0.4222300539724529,0.006841688975691751
1767620471460210700,4.253210693359375,-3.187174081802368,-0.8368082046508789,2.337465763092041,4.253547607421875,0.0146607663482427,1.043968677520752,1.1258246898651123,0.4451879382133484,-3.2331605911254884,-2.0606305599212646,0.723753148317337,0.43481387784704567,-0.03323106952011587
1767620471480257800,4.2732578125,-3.21980357170105,0.7508573532104492,3.5000665187835693,4.273549072265625,-0.3121521472930908,0.4886921942234039,0.4074471294879913,0.3829814314842225,-2.423467445373535,-2.509707498550415,0.39241984486579884,0.43469170476309954,-0.04605924002826215
1767620471520343300,4.31334326171875,-0.644219160079956,-6.499000549316406,-4.038105487823486,4.313635498046875,-0.0213802829384803,0.0311541277915239,-0.3219259977340698,0.25929322242736824,-1.4084949493408203,-1.8537736892700196,-0.1205847918987275,0.30396654005162416,-0.0730594839900732
1767620471560432400,4.353432373046875,-1.4574790000915527,-0.2657642364501953,0.7667299509048462,4.353723388671875,0.0177150927484035,0.0030543261673301,-0.8717046976089478,-0.11072883605957022,-0.8990672111511231,-1.1726722717285156,-0.5156924426555635,0.0697608112823218,-0.0926071725785732
1767620471600517400,4.393517333984375,-0.7601926326751709,-0.1917591094970703,-1.2696906328201294,4.39380908203125,-0.0641408488154411,-0.047036625444889,-0.9425650835037231,-0.8192076683044434,-0.5882568359375,-0.18968629837036133,-0.699318540096283,-0.0552222162950784,-0.022357667982578266
1767620471640615400,4.433615478515625,0.2183330059051513,1.7103304862976074,0.4873554706573486,4.433907958984375,-0.0830776765942573,-0.1270599663257599,-0.8497135639190674,0.12369563579559326,0.882351303100586,0.4861727714538574,-0.5944940626621247,-0.06524040629155932,-0.039217549562454226
1767620471680720400,4.473720458984375,1.6951262950897217,2.3049092292785645,-0.0423276424407959,4.474012939453125,0.0390953756868839,-0.1362229436635971,-0.5106833577156067,0.22240819931030273,1.5182929992675782,0.703047251701355,-0.2643824875354768,-0.02247983850538728,-0.11985176131129265
1767620471720829200,4.5138291015625,2.7350761890411377,0.8540401458740234,0.6764110326766968,4.514120849609375,-0.1056796908378601,-0.0189368221908807,0.2021963894367218,0.27382655143737794,2.265022373199463,0.5060213804244995,0.04740313887596122,0.07098254673182966,-0.15894713476300237
1767620471760925700,4.55392578125,-0.3731065988540649,2.9139442443847656,1.2602927684783936,4.554217529296875,-0.3854559659957886,0.2168571650981903,0.778853178024292,-0.5501110553741456,1.8443975448608398,0.22086610794067382,0.3630982935428618,0.09395107906311755,-0.1331686206161976
1767620471801049900,4.5940498046875,-1.7453219890594482,3.5418877601623535,-1.0125988721847534,4.594341796875,-0.2596177160739898,0.4202753007411957,0.6163630485534668,-0.2668574810028077,2.0496122360229494,-0.23654465675354003,0.6212499439716338,0.025900691561400936,-0.14514157958328722
1767620471841133300,4.63413330078125,-1.207443356513977,-0.3927936553955078,-3.632332563400269,4.634425048828125,0.0458148941397666,-0.0122173046693205,0.7287622094154358,-0.34997590780258186,2.260508155822754,-0.6928153514862061,0.7114136576652526,0.12302826810628179,-0.14367550201714038
1767620471881224700,4.674224609375,-0.5919275283813477,3.3309826850891113,1.3739402294158936,4.674516357421875,-0.0207694191485643,-0.4764748811721802,0.7800748944282532,-0.7039344549179078,1.6861970901489258,-0.9208269834518432,0.7227757573127745,0.16920967865735292,-0.09248499460518358
1767620471921321500,4.714321533203125,0.4537227153778076,1.9085197448730469,0.2608188986778259,4.71462890625,-0.0983493030071258,0.4667010605335235,0.6530149579048157,-0.5017061471939088,0.29232587814331057,-0.5040939092636109,0.909822690486908,0.08991936724632978,-0.011484267190098763
1767620471961441000,4.75444091796875,-1.513164758682251,0.042388916015625,-0.5094999670982361,4.754732666015625,-0.1295034289360046,0.4477642178535461,0.8356636762619019,-0.14132728576660156,-0.297395133972168,-0.19868311882019044,0.8936958551406861,0.10286971069872375,-0.028588494285941103
1767620472001542000,4.7945419921875,0.3383433818817138,-3.4274682998657227,-0.0014573335647583,4.794833740234375,0.1453859210014343,0.0238237436860799,1.5515977144241333,0.08842377662658692,-0.9004877090454102,-0.4647834300994873,0.7296174548566341,0.14001031853258608,-0.0007330395281314822
1767620472121861000,4.914861083984375,0.319610595703125,-3.3413987159729004,-1.830438256263733,4.9151533203125,-0.0397062413394451,0.0525344125926494,0.6481280326843262,0.34545732736587526,-1.235844612121582,-1.1935246944427491,0.45118507370352734,-0.03860668204724789,0.0004886902868747767
1767620472161957600,4.95495751953125,-1.922429084777832,0.3155198097229004,2.522695541381836,4.955248779296875,0.1185078546404838,-0.2907718420028686,-0.0403171069920063,0.9483545303344727,-0.6451332092285156,-1.8051630020141602,0.08295549377799025,-0.24642303250730038,-0.034452804177999494
1767620472202084000,4.995083984375,-3.189983606338501,0.2317352294921875,1.5459866523742676,4.99537548828125,-0.0922406539320945,-0.4263839423656463,-0.7391469478607178,1.2524459838867188,0.8484618186950683,-2.7108973979949953,-0.49626692309975634,-0.2899166382849216,-0.13390166386961938
1767620472242179300,5.035179443359375,-4.571356296539307,2.995945930480957,2.504986047744751,5.035471435546875,-0.304210901260376,-0.5913175344467163,-1.0054842233657837,1.7375006794929504,2.3238898277282716,-3.509203386306763,-0.9513615228235721,-0.28515188992023466,-0.1977981686592102
1767620472262256600,5.055256591796875,-4.190328598022461,4.040506839752197,1.5189999341964722,5.055593505859375,-0.351858377456665,-0.1936442852020263,-1.3445143699645996,1.0592084288597108,3.0656002044677733,-3.6403597354888917,-1.366749906539917,-0.10250318348407746,-0.27378980368375777
1767620472282310100,5.07531005859375,-3.671919345855713,4.035741329193115,0.5948352217674255,5.075601806640625,-0.3591887652873993,0.0763581544160842,-1.6273449659347534,0.380786669254303,3.376960849761963,-3.2903793811798097,-1.6471370697021483,0.06731735765933991,-0.2879618763923645
1767620472322400800,5.11540087890625,-2.578210830688477,4.02407169342041,-0.8687657117843628,5.1156923828125,-0.261450320482254,0.6224716901779175,-2.1172590255737305,-0.15510413348674773,2.682557201385498,-2.453752040863037,-1.7590475797653198,0.22467623949050902,-0.2028072595596313
1767620472362519300,5.155519287109375,-1.4400818347930908,1.7885384559631348,-1.846122145652771,5.155810791015625,-0.1631010174751281,0.4227187633514404,-2.141082763671875,-0.0669627159833908,1.898147964477539,-0.9845338821411133,-1.6531235575675964,0.26291640433482827,-0.11618656814098356
1767620472402611200,5.195611083984375,-0.3882195949554443,-0.4760723114013672,-0.1744679659605026,5.195903076171875,0.1215621829032898,0.1954768747091293,-1.5650367736816406,-0.18076180517673493,1.2076359748840333,0.0849625587463378,-1.3630847483873367,0.3512475166004151,-0.020036378502845755
1767620472442706400,5.23570654296875,3.155762195587158,0.1184606552124023,1.9597070217132568,5.235998046875,0.0812450796365737,-0.0024434609804302,-0.8148942589759827,0.0509910076856613,0.5157435417175293,0.6808780670166016,-0.9492846138775348,0.34965926739387215,0.06646213829517364
1767620472482792000,5.2757919921875,1.675562858581543,0.5831813812255859,0.0258397758007049,5.27608349609375,0.1215621829032898,0.5180137157440186,-0.1771509200334549,0.3456983357667923,0.22577133178710937,0.9983901977539062,-0.5617516852915287,0.3404962870758027,0.1393994480371475
1767620472522899500,5.3158994140625,0.4013667106628418,0.5646095275878906,0.2899983525276184,5.31619189453125,0.171042263507843,0.6145304441452026,-0.0482583530247211,0.3636655807495117,0.31394309997558595,1.291021203994751,-0.22137756720185284,0.21319196852855385,0.16334536671638483
1767620472562994200,5.355994140625,0.1474788188934326,0.3386774063110351,-0.3725855052471161,5.3562861328125,0.2015855312347412,0.3769038617610931,-0.2034181207418441,0.39078664779663086,-0.4121858596801758,0.2235562801361084,-0.06450736783444887,0.193644280731678,0.15674802139401434
1767620472603103200,5.396103271484375,1.0749354362487793,-0.0352134704589843,-0.0846317410469055,5.39639501953125,0.2412917762994766,-0.4410447180271148,0.1368338167667389,0.04783855080604553,-0.774567985534668,0.021516752243041993,0.07403687275946134,-0.047891835868358615,0.23396139219403267
1767620472643200000,5.436199951171875,-2.1815624237060547,-3.5121841430664062,2.0953123569488525,5.436490966796875,0.0482583530247211,-0.1001818999648094,-0.0305432621389627,0.4863824784755707,0.3046552658081055,-1.2205007076263428,0.04776966683566565,0.17935003787279125,0.16029104366898533
1767620472683307300,5.476307373046875,0.6653652191162109,-1.228729248046875,-1.6889007091522217,5.476598876953125,0.5076290369033813,-0.6896668672561646,0.5155702829360962,0.6557015240192413,0.16446075439453126,-1.185380744934082,-0.09944886155426509,0.07770205885171885,0.10836749747395516
1767620472763466800,5.556466796875,-5.808720588684082,5.960725784301758,2.482717990875244,5.5567578125,-0.1973094791173935,1.750739812850952,-0.1795943826436996,0.5435507714748382,0.42911605834960936,-1.5912625312805175,-0.2989574510604144,0.14013248831033703,0.02858849540352824
1767620472843651800,5.63665185546875,0.3230786323547363,-0.3622951507568359,0.4740097224712372,5.63694384765625,-0.0580321997404098,-0.1313360333442688,-0.9395107626914978,0.09171749949455263,1.4806023597717286,-0.8776171207427979,-0.4381125539541245,0.14831808283925055,0.013439037650823637
1767620472883737000,5.676737060546875,-0.9544734954833984,1.2880630493164062,-0.6453855037689209,5.677028564453125,-0.157603234052658,-0.128892570734024,-0.8607091307640076,0.41457263827323915,2.2598506927490236,-0.9312815189361572,-0.6167295545339585,0.25778513625264166,-0.08527678959071633
1767620472923823900,5.716823974609375,1.386664628982544,1.7452473640441897,-0.1638540029525756,5.717115966796875,-0.0274889357388019,-0.0592539273202419,-0.7263187766075134,-0.03420273661613464,1.3817551612854004,0.39696474075317384,-0.547213089466095,-0.14367550536990165,-0.042027529329061494
1767620472963903700,5.75690380859375,0.397043228149414,2.6675124168395996,-0.074625015258789,5.757195068359375,0.0140499006956815,-0.1423316001892089,-0.3775147199630737,0.4511494517326355,2.5868575096130373,0.19956448078155517,-0.24202481508255014,-0.032498031109571446,-0.11362093612551687
1767620473004017200,5.79701708984375,0.8325107097625732,1.5702481269836426,0.2388411164283752,5.79730859375,0.0189368221908807,-0.2565633952617645,0.1679879426956176,0.7889606356620789,3.202762794494629,0.11099343299865723,0.09749408960342396,-0.07623597905039786,-0.04654793068766597
1767620473044097500,5.83709765625,-0.6639226675033569,5.663216590881348,2.900770664215088,5.83738916015625,-0.4159992337226867,0.4245513379573822,0.5864306092262268,0.7841278791427613,3.462112617492676,-0.29820952415466306,0.33536501526832574,-0.025534164905548107,-0.04581489227712156
1767620473124287000,5.917286865234375,-1.3973287343978882,4.367589473724365,1.043670415878296,5.9175791015625,0.1777617931365966,-0.3475823104381561,0.836885392665863,0.5019824981689454,2.8461684226989745,-0.34226198196411134,0.5034751296043395,0.04178318381309506,-0.05338962115347384
1767620473164361200,5.957361328125,-0.6593501567840576,3.041996479034424,-0.1880177855491638,5.957652587890625,-0.0238237436860799,0.1942551434040069,0.4630358517169952,0.3382158994674682,1.9392339706420898,-0.265584659576416,0.6274807691574096,0.15454890727996823,-0.014905109256505945
1767620473184399600,5.977399658203125,0.1767809391021728,-0.4122085571289062,-1.4853519201278689,5.957652587890625,-0.0238237436860799,0.1942551434040069,0.4630358517169952,-0.11366362571716312,0.14444389343261718,0.07420446872711181,0.7465994954109191,0.16615535020828243,0.12486085668206215
1767620473204443100,5.997443115234375,1.2158973217010498,-2.9644241333007812,-0.57999187707901,5.997735595703125,0.2113593816757202,0.3072652220726013,0.788016140460968,-0.27759633064270023,-1.5062865257263183,0.5198951721191406,0.9434202671051025,0.2542421162128448,0.15100588575005536
1767620473224478500,6.017478515625,1.0350229740142822,-3.3107337951660156,0.6413730382919312,6.01781494140625,0.2828305959701538,0.4825835525989532,1.1820242404937744,-0.5986610054969788,-2.3665982246398927,0.316788911819458,1.0319957315921784,0.07208210229873653,0.1319468904286623
1767620473244521700,6.037521728515625,0.8311247825622559,-3.886062622070313,0.2240068912506103,6.0378134765625,0.3084869384765625,0.0928515195846557,1.82098925113678,0.0695696234703064,-2.322433090209961,-0.2457183837890625,0.8685281932353973,-0.016982048749923727,0.1303586408495903
1767620473364724700,6.157724853515625,-1.6748814582824707,-1.2595620155334473,-1.7933411598205566,6.1580166015625,-0.119118720293045,-0.7165449261665344,0.9059131741523744,0.5602150678634643,-1.8595775604248046,-1.142773723602295,0.5165476500988007,-0.1143539696931839,0.09321803264319897
1767620473404794400,6.19779443359375,-2.6357555389404297,-0.191382884979248,1.8558012247085571,6.1980859375,-0.0317649915814399,-0.2510656118392944,-0.3543018400669098,0.8759139060974122,-0.9268025398254396,-2.2881889820098875,0.08576548695564268,-0.2467895567417145,0.04178318157792092
1767620473444861000,6.23786083984375,-3.2693793773651123,-0.650146484375,1.87323534488678,6.238152587890625,0.0256563406437635,-0.1795943826436996,-0.9718865752220154,1.2579775333404541,0.5367528915405273,-3.536007452011108,-0.5638286054134369,-0.32363640666008,-0.03701843246817588
1767620473464907300,6.2579072265625,-4.692053318023682,1.3531413078308103,2.21986722946167,6.238152587890625,0.0256563406437635,-0.1795943826436996,-0.9718865752220154,1.8504131317138672,1.947378444671631,-3.9879271030426025,-1.1580783426761627,-0.14049900770187376,-0.08124507889151572
1767620473484952000,6.2779521484375,-5.407967567443848,3.4317145347595215,2.1343250274658203,6.27824462890625,-0.0855211317539215,-0.2913827300071716,-1.4269812107086182,1.2760705947875977,3.0946981430053713,-4.130775308609008,-1.590204405784607,0.04422664642333986,-0.17165313437581062
1767620473525021200,6.318021240234375,-3.9344797134399414,5.79356575012207,1.1688368320465088,6.31831298828125,-0.3402519524097442,0.1991420686244964,-2.065335512161255,0.6105885028839111,3.119491386413574,-3.676887845993042,-1.8081611514091491,0.16835446655750275,-0.2182010654360056
